63.0311192232318162 14.0494284778195083
63.9821757395269751 13.7404114834445655
64.933232255822122 13.4313944890696167
65.933232255822122 13.4313944890696167
66.933232255822122 13.4313944890696167
67.933232255822122 13.4313944890696167
68.933232255822122 13.4313944890696167
69.933232255822122 13.4313944890696167
70.933232255822122 13.4313944890696167
71.933232255822122 13.4313944890696167
72.933232255822122 13.4313944890696167
73.933232255822122 13.4313944890696167
74.933232255822122 13.4313944890696167
75.933232255822122 13.4313944890696167
76.933232255822122 13.4313944890696167
77.933232255822122 13.4313944890696167
78.933232255822122 13.4313944890696167
79.933232255822122 13.4313944890696167
80.933232255822122 13.4313944890696167
81.9332322558221101 13.4313944890696167
82.9332322558221101 13.4313944890696167
83.9332322558221101 13.4313944890696167
84.884288772117269 13.122377494694668
85.8353452884124279 12.8133605003197267
86.7864018047075867 12.5043435059447795
87.7374583210027456 12.1953265115698307
88.6885148372978687 11.8863095171948879
89.6395713535930395 11.5772925228199377
90.5906278698881864 11.268275528444992
91.5416843861833333 10.9592585340700462
92.4927409024785161 10.6502415396950975
93.4437974187736511 10.3412245453201502
94.4437974187736511 10.3412245453201502
95.4437974187736511 10.3412245453201502
96.4437974187736511 10.3412245453201502
97.4437974187736511 10.3412245453201502
98.3948539350688219 10.6502415396950975
99.2038709294437408 11.2380267919875711
99.7916561817362546 12.0470437863625198
100.100673176111161 12.9981003026576727
100.100673176111161 13.9981003026576697
100.100673176111161 14.9981003026576697
100.100673176111161 15.9981003026576697
100.100673176111161 16.9981003026576697
100.100673176111161 17.9981003026576697
100.100673176111161 18.9981003026576697
100.100673176111161 19.9981003026576697
100.100673176111161 20.9981003026576697
100.100673176111161 21.9981003026576697
100.100673176111161 22.9981003026576697
100.100673176111161 23.9981003026576697
100.100673176111161 24.9981003026576697
100.100673176111161 25.9981003026576697
100.100673176111161 26.9981003026576697
100.100673176111161 27.9981003026576697
100.100673176111161 28.9981003026576697
100.100673176111161 29.9981003026576697
100.100673176111161 30.9981003026576697
100.100673176111161 31.9981003026576697
100.100673176111161 32.9981003026576757
100.100673176111161 33.9981003026576757
100.100673176111161 34.9981003026576757
100.100673176111161 35.9981003026576757
100.100673176111161 36.9981003026576757
100.100673176111161 37.9981003026576757
100.100673176111161 38.9981003026576757
100.100673176111161 39.9981003026576757
100.100673176111161 40.9981003026576757
100.100673176111161 41.9981003026576757
100.100673176111161 42.9981003026576757
100.100673176111161 43.9981003026576757
100.100673176111161 44.9981003026576757
100.100673176111161 45.9981003026576757
100.100673176111161 46.9981003026576757
100.100673176111161 47.9981003026576757
99.7916561817362546 48.9491568189528226
99.2038709294437408 49.7581738133277773
98.3948539350688219 50.3459590656202554
97.4437974187736511 50.6549760599952042
96.4437974187736511 50.6549760599952042
95.4927409024785161 50.3459590656202554
94.6837239081035614 49.7581738133277773
94.0959386558110713 48.9491568189528226
93.7869216614361405 47.9981003026576638
93.7869216614361405 46.9981003026576638
93.7869216614361405 45.9981003026576638
93.7869216614361405 44.9981003026576638
93.7869216614361405 43.9981003026576638
93.7869216614361405 42.9981003026576638
93.7869216614361405 41.9981003026576638
93.7869216614361405 40.9981003026576638
93.7869216614361405 39.9981003026576638
93.7869216614361405 38.9981003026576638
93.7869216614361405 37.9981003026576638
94.0959386558110713 37.0470437863625168
94.4049556501860141 36.095987270067358
94.7139726445609569 35.1449307537721991
95.0229896389359116 34.1938742374770522
95.3320066333108425 33.2428177211818993
95.6410236276857852 32.2917612048867404
95.9500406220607519 31.3407046885915935
96.2590576164357066 30.3896481722964406
96.5680746108106374 29.4385916560012817
96.8770916051855564 28.4875351397061288
97.1861085995604991 27.5364786234109759
97.49512559393543 26.5854221071158289
97.8041425883104085 25.6343655908206701
98.1131595826853513 24.6833090745255172
98.4221765770602822 23.7322525582303643
98.731193571435225 22.7811960419352114
98.731193571435225 21.7811960419352114
98.731193571435225 20.7811960419352114
98.731193571435225 19.7811960419352114
98.731193571435225 18.7811960419352114
98.731193571435225 17.7811960419352114
98.731193571435225 16.7811960419352114
98.731193571435225 15.7811960419352084
98.731193571435225 14.7811960419352084
99.0402105658101916 13.8301395256400585
99.3492275601851224 12.8790830093449026
99.3492275601851224 11.8790830093449026
99.0402105658101916 10.9280264930497482
98.4524253135176777 10.1190094986748009
97.6434083191427588 9.53122424638232707
96.6923518028476119 9.22220725200737833
95.6923518028476119 9.22220725200737833
94.6923518028476119 9.22220725200737833
93.6923518028476119 9.22220725200737833
92.6923518028476119 9.22220725200737833
91.6923518028476119 9.22220725200737833
90.6923518028476119 9.22220725200737833
89.6923518028476119 9.22220725200737833
88.6923518028476119 9.22220725200737833
87.6923518028476119 9.22220725200737833
86.6923518028476119 9.22220725200737833
85.6923518028476119 9.22220725200737833
84.6923518028476119 9.22220725200737833
83.6923518028476119 9.22220725200737833
82.6923518028476119 9.22220725200737833
81.6923518028475999 9.22220725200737833
80.6923518028475999 9.22220725200737833
79.6923518028475999 9.22220725200737833
78.6923518028475999 9.22220725200737833
77.6923518028475999 9.22220725200737833
76.6923518028475999 9.22220725200737833
75.6923518028475999 9.22220725200737833
74.6923518028475999 9.22220725200737833
73.6923518028475999 9.22220725200737833
72.6923518028475999 9.22220725200737833
71.6923518028475999 9.22220725200737833
70.6923518028475999 9.22220725200737833
69.6923518028475999 9.22220725200737833
68.6923518028475999 9.22220725200737833
67.6923518028475999 9.22220725200737833
66.6923518028475999 9.22220725200737833
65.6923518028475999 9.22220725200737833
64.6923518028475999 9.22220725200737833
63.6923518028475999 9.22220725200737833
62.6923518028475999 9.22220725200737833
61.6923518028475999 9.22220725200737833
60.6923518028475999 9.22220725200737833
59.6923518028475999 9.22220725200737833
58.6923518028475999 9.22220725200737833
57.6923518028475999 9.22220725200737833
56.6923518028475999 9.22220725200737833
55.6923518028475999 9.22220725200737833
54.6923518028475999 9.22220725200737833
53.6923518028475999 9.22220725200737833
52.692351802847594 9.22220725200737833
51.7412952865524411 9.53122424638232588
50.7902387702572941 9.84024124075727343
49.8391822539621472 10.1492582351322188
48.8881257376669943 10.4582752295071661
47.8881257376669943 10.4582752295071661
46.9370692213718235 10.1492582351322174
46.1280522269968748 9.56147298283974528
45.5402669747044146 8.75245598846479535
45.2312499803294539 7.80139947216964244
45.2312499803294539 6.80139947216964244
45.5402669747044146 5.85034295587448835
46.1280522269968867 5.0413259614995414
46.9370692213718414 4.45354070920706868
47.8881257376669943 4.14452371483212232
48.8881257376669943 4.14452371483212232
49.8391822539621472 4.45354070920706987
50.6481992483371019 5.04132596149954319
51.2359845006295561 5.85034295587449193
51.5450014950045108 6.80139947216964483
51.5450014950045108 7.80139947216964483
51.2359845006295561 8.75245598846479654
50.648199248337084 9.56147298283974528
50.0604139960446059 10.370489977214691
49.2513970016696572 10.9582752295071631
48.3003404853745102 11.2672922238821074
47.3003404853745102 11.2672922238821074
46.3492839690793454 10.9582752295071631
45.5402669747043967 10.370489977214688
44.9524817224119305 9.56147298283973932
44.6434647280369758 8.61041646654458522
44.6434647280369758 7.61041646654458642
44.9524817224119305 6.65935995024943232
45.5402669747044146 5.85034295587448596
46.3492839690793693 5.26255770358201265
47.3003404853745102 4.95354070920706689
48.3003404853745102 4.95354070920706689
49.2513970016696691 5.26255770358201563
50.0604139960446238 5.85034295587448835
50.648199248337084 6.6593599502494347
50.9572162427120327 7.61041646654458999
50.9572162427120327 8.61041646654458999
50.648199248337084 9.56147298283974051
50.0604139960446059 10.370489977214688
49.2513970016696572 10.9582752295071631
48.3003404853745102 11.2672922238821074
47.3003404853745102 11.2672922238821074
46.3492839690793454 10.9582752295071616
45.5402669747043967 10.370489977214688
44.9524817224119305 9.56147298283973932
44.6434647280369758 8.61041646654458522
44.6434647280369758 7.61041646654458522
44.9524817224119305 6.65935995024943232
45.5402669747044146 5.85034295587448358
