65.5448593362977981 20.3300051615712344
66.4959158525929331 20.0209881671962916
67.446972368888092 19.7119711728213399
68.3980288851832389 19.4029541784463942
69.3490854014783978 19.0939371840714514
70.3001419177735447 18.7849201896965056
71.2511984340687274 18.4759031953215569
72.2022549503638625 18.1668862009466111
73.1533114666590213 17.8578692065716624
74.1043679829541563 17.5488522121967136
75.0554244992493271 17.2398352178217649
76.0064810155444741 16.9308182234468221
76.9575375318396329 16.6218012290718764
77.9085940481347799 16.3127842346969336
78.8596505644299268 16.0037672403219878
79.8107070807250976 15.6947502459470361
80.7617635970202445 15.3857332515720933
81.7128201133154153 15.0767162571971446
82.6638766296105623 14.7676992628221988
83.6149331459057092 14.4586822684472471
84.5659896622008681 14.1496652740723043
85.5170461784960269 13.8406482796973586
86.4681026947911739 13.5316312853224158
87.4191592110863208 13.222614290947467
88.3702157273814678 12.9135972965725183
89.3212722436766386 12.6045803021975755
90.2723287599717855 12.2955633078226268
91.2233852762669324 11.986546313447681
92.1744417925621271 11.6775293190727308
93.1254983088572263 11.368512324697785
94.0765548251523971 11.0594953303228393
95.027611341447544 10.750478335947889
95.978667857742691 10.4414613415729478
96.9297243740378379 10.1324443471979975
97.8807808903329968 9.82342735282305479
98.8807808903329968 9.82342735282305479
99.8318374066281557 10.1324443471979975
100.640854401003122 10.7202295994904726
101.228639653295606 11.5292465938654214
101.537656647670537 12.4803031101605743
101.537656647670537 13.4803031101605743
101.537656647670537 14.4803031101605743
101.537656647670537 15.4803031101605743
101.537656647670537 16.4803031101605743
101.537656647670537 17.4803031101605743
101.537656647670537 18.4803031101605743
101.537656647670537 19.4803031101605743
101.537656647670537 20.4803031101605743
101.537656647670537 21.4803031101605743
101.537656647670537 22.4803031101605743
101.537656647670537 23.4803031101605743
101.537656647670537 24.4803031101605743
101.537656647670537 25.4803031101605743
101.537656647670537 26.4803031101605653
101.537656647670537 27.4803031101605653
101.537656647670537 28.4803031101605653
101.537656647670537 29.4803031101605653
101.537656647670537 30.4803031101605653
101.537656647670537 31.4803031101605653
101.537656647670537 32.4803031101605772
101.537656647670537 33.4803031101605772
101.537656647670537 34.4803031101605772
101.537656647670537 35.4803031101605772
101.537656647670537 36.4803031101605772
101.537656647670537 37.4803031101605772
101.537656647670537 38.4803031101605772
101.537656647670537 39.4803031101605772
101.537656647670537 40.4803031101605772
101.537656647670537 41.4803031101605772
101.537656647670537 42.4803031101605772
101.537656647670537 43.4803031101605772
101.537656647670537 44.4803031101605772
101.228639653295606 45.4313596264557361
100.919622658920645 46.382416142750889
100.331837406628161 47.1914331371258258
99.5228204122532129 47.7792183894183039
98.5717638959580659 48.0882353837932586
97.5717638959580659 48.0882353837932586
96.620707379662919 47.7792183894183039
95.8116903852879881 47.1914331371258258
95.2239051329955101 46.382416142750889
94.9148881386205554 45.4313596264557242
94.9148881386205554 44.4313596264557242
94.9148881386205554 43.4313596264557242
94.9148881386205554 42.4313596264557242
94.9148881386205554 41.4313596264557242
94.9148881386205554 40.4313596264557242
94.9148881386205554 39.4313596264557242
94.9148881386205554 38.4313596264557242
94.9148881386205554 37.4313596264557242
94.9148881386205554 36.4313596264557242
94.9148881386205554 35.4313596264557242
94.9148881386205554 34.4313596264557242
94.9148881386205554 33.4313596264557242
94.9148881386205554 32.4313596264557182
95.2239051329955101 31.4803031101605653
95.5329221273704171 30.5292465938654184
95.8419391217453718 29.5781900775702655
96.1509561161203384 28.6271335612751126
96.4599731104952692 27.6760770449799537
96.7689901048702001 26.7250205286847978
97.0780070992451667 25.7739640123896539
97.3870240936201095 24.822907496094495
97.6960410879950404 23.8718509797993451
98.0050580823699831 22.9207944635041892
98.314075076744914 21.9697379472090333
98.6230920711198568 21.0186814309138804
98.9321090654948353 20.0676249146187275
99.2411260598697662 19.1165683983235776
99.2411260598697662 18.1165683983235776
99.2411260598697662 17.1165683983235776
99.2411260598697662 16.1165683983235776
99.2411260598697662 15.1165683983235776
99.2411260598697662 14.1165683983235776
99.2411260598697662 13.1165683983235776
99.2411260598697662 12.1165683983235716
99.5501430542446851 11.1655118820284187
99.5501430542446851 10.1655118820284187
99.2411260598697662 9.21445536573326587
98.6533408075772523 8.40543837135831713
97.8443238132023572 7.81765311906584501
96.8932672969071626 7.50863612469089627
95.8932672969071626 7.50863612469089269
94.8932672969071626 7.50863612469089269
93.8932672969071626 7.50863612469089269
92.8932672969071626 7.5086361246908915
91.8932672969071626 7.5086361246908915
90.8932672969071626 7.5086361246908915
89.8932672969071626 7.50863612469089031
88.8932672969071626 7.50863612469089031
87.8932672969071626 7.50863612469088912
86.8932672969071626 7.50863612469088435
85.8932672969071626 7.50863612469088435
84.8932672969071626 7.50863612469088435
83.8932672969071626 7.50863612469088435
82.8932672969071745 7.50863612469088435
81.8932672969071865 7.50863612469088315
80.8932672969071865 7.50863612469088315
79.8932672969071865 7.50863612469088077
78.8932672969071865 7.50863612469087839
77.8932672969071865 7.50863612469087839
76.8932672969071865 7.50863612469087839
75.8932672969071865 7.50863612469087839
74.8932672969071865 7.50863612469087719
73.8932672969071865 7.508636124690876
72.8932672969071865 7.508636124690876
71.8932672969071865 7.50863612469087362
70.8932672969071865 7.50863612469087243
69.8932672969071865 7.50863612469087243
68.8932672969071865 7.50863612469087243
67.9422107806120157 7.19961913031592249
67.1331937862370967 6.61183387802344918
66.5454085339446067 5.80281688364850282
66.236391539569664 4.85176036735334873
65.6486062872771978 4.04274337297840058
65.3395892929022431 3.09168685668324589
64.751804040609765 2.28266986230829805
64.4427870462348222 1.33161334601314485
63.8550017939423561 0.522596351638196766
63.0459847995674014 -0.0651889006542765021
62.4581995472749352 -0.874205895029224395
61.6491825528999805 -1.46199114732169777
60.6981260366048574 -1.77100814169664531
59.6981260366048574 -1.77100814169664621
58.7470695203096747 -1.46199114732169896
57.9380525259347438 -0.874205895029226303
57.3502672736422538 -0.0651889006542790889
56.7624820213497757 0.743828093720668315
56.1746967690572977 1.5528450880956155
55.5869115167648315 2.36186208247056186
54.9991262644723534 3.17087907684550881
54.4113410121798634 3.97989607122045755
53.8235557598873972 4.7889130655954051
53.2357705075949311 5.59793005997035026
52.6479852553024172 6.406947054345299
52.060200003009963 7.21596404872024655
51.4724147507174968 8.0249810430951941
50.8846294984249949 8.83399803747013926
50.2968442461325287 9.64301503184508681
49.7090589938400506 10.4520320262200325
49.1212737415475726 11.2610490205949828
48.3122567471726238 11.8488342728874534
47.3612002308774709 12.1578512672623991
46.3612002308774709 12.1578512672623991
45.410143714582318 11.8488342728874534
44.6011267202073633 11.2610490205949768
44.0133414679148912 10.452032026220031
43.7043244735399484 9.5009755099248743
43.7043244735399484 8.5009755099248743
44.0133414679148912 7.54991899362972259
44.6011267202073812 6.74090199925477504
45.410143714582324 6.15311674696230411
46.3612002308774709 5.84409975258735656
47.3612002308774709 5.84409975258735656
48.3122567471726298 6.15311674696230411
49.1212737415475845 6.74090199925477623
49.7090589938400506 7.54991899362972497
50.0180759882149994 8.50097550992487668
50.32709298258996 9.45203202622003078
50.32709298258996 10.452032026220031
50.0180759882149994 11.4030885425151869
49.4302907359225273 12.2121055368901327
48.6212737415475726 12.7998907891826048
47.6702172252524256 13.1089077835575491
46.6702172252524256 13.1089077835575491
45.7191607089572668 12.7998907891826048
44.910143714582318 12.2121055368901312
44.3223584622898578 11.403088542515181
44.0133414679148912 10.4520320262200251
44.0133414679148912 9.45203202622002482
44.3223584622898578 8.5009755099248743
44.910143714582324 7.69195851554992675
45.7191607089572787 7.10417326325745582
46.6702172252524256 6.79515626888251066
47.6702172252524256 6.79515626888251066
48.6212737415475845 7.10417326325745701
49.4302907359225273 7.69195851554992914
50.0180759882149994 8.50097550992487668
50.32709298258996 9.45203202622003078
50.32709298258996 10.452032026220031
50.0180759882149994 11.4030885425151869
49.4302907359225273 12.2121055368901327
48.6212737415475726 12.7998907891826048
47.6702172252524256 13.1089077835575491
46.6702172252524256 13.1089077835575491
45.7191607089572668 12.7998907891826048
44.910143714582318 12.2121055368901312
44.3223584622898578 11.403088542515181
44.0133414679148912 10.4520320262200251
44.0133414679148912 9.45203202622002482
44.3223584622898578 8.5009755099248743
44.910143714582324 7.69195851554992675
45.7191607089572787 7.10417326325745582
46.6702172252524256 6.79515626888251066
47.6702172252524256 6.79515626888251066
48.6212737415475845 7.10417326325745701
49.4302907359225273 7.69195851554992914
50.0180759882149994 8.50097550992487668
50.32709298258996 9.45203202622003078
50.32709298258996 10.452032026220031
50.0180759882149994 11.4030885425151869
49.4302907359225273 12.2121055368901327
48.6212737415475726 12.7998907891826048
47.6702172252524256 13.1089077835575491
46.6702172252524256 13.1089077835575491
45.7191607089572668 12.7998907891826048
44.910143714582318 12.2121055368901312
44.3223584622898578 11.403088542515181
44.0133414679148912 10.4520320262200251
44.0133414679148912 9.45203202622002482
44.3223584622898578 8.5009755099248743
44.910143714582324 7.69195851554992675
45.7191607089572787 7.10417326325745582
46.6702172252524256 6.79515626888251066
47.6702172252524256 6.79515626888251066
48.6212737415475845 7.10417326325745701
49.4302907359225273 7.69195851554992914
50.0180759882149994 8.50097550992487668
50.32709298258996 9.45203202622003078
50.32709298258996 10.452032026220031
50.0180759882149994 11.4030885425151869
49.4302907359225273 12.2121055368901327
48.6212737415475726 12.7998907891826048
47.6702172252524256 13.1089077835575491
46.6702172252524256 13.1089077835575491
45.7191607089572668 12.7998907891826048
44.910143714582318 12.2121055368901312
44.3223584622898578 11.403088542515181
44.0133414679148912 10.4520320262200251
44.0133414679148912 9.45203202622002482
44.3223584622898578 8.5009755099248743
44.910143714582324 7.69195851554992675
45.7191607089572787 7.10417326325745582
46.6702172252524256 6.79515626888251066
47.6702172252524256 6.79515626888251066
48.6212737415475845 7.10417326325745701
49.4302907359225273 7.69195851554992914
50.0180759882149994 8.50097550992487668
50.32709298258996 9.45203202622003078
50.32709298258996 10.452032026220031
50.0180759882149994 11.4030885425151869
49.4302907359225273 12.2121055368901327
48.6212737415475726 12.7998907891826048
47.6702172252524256 13.1089077835575491
46.6702172252524256 13.1089077835575491
45.7191607089572668 12.7998907891826048
44.910143714582318 12.2121055368901312
44.3223584622898578 11.403088542515181
44.0133414679148912 10.4520320262200251
44.0133414679148912 9.45203202622002482
44.3223584622898578 8.5009755099248743
44.910143714582324 7.69195851554992675
45.7191607089572787 7.10417326325745582
46.6702172252524256 6.79515626888251066
47.6702172252524256 6.79515626888251066
48.6212737415475845 7.10417326325745701
49.4302907359225273 7.69195851554992914
50.0180759882149994 8.50097550992487668
50.32709298258996 9.45203202622003078
50.32709298258996 10.452032026220031
50.0180759882149994 11.4030885425151869
49.4302907359225273 12.2121055368901327
48.6212737415475726 12.7998907891826048
47.6702172252524256 13.1089077835575491
46.6702172252524256 13.1089077835575491
45.7191607089572668 12.7998907891826048
44.910143714582318 12.2121055368901312
44.3223584622898578 11.403088542515181
44.0133414679148912 10.4520320262200251
44.0133414679148912 9.45203202622002482
44.3223584622898578 8.5009755099248743
44.910143714582324 7.69195851554992675
45.7191607089572787 7.10417326325745582
46.6702172252524256 6.79515626888251066
47.6702172252524256 6.79515626888251066
48.6212737415475845 7.10417326325745701
49.4302907359225273 7.69195851554992914
50.0180759882149994 8.50097550992487668
50.32709298258996 9.45203202622003078
50.32709298258996 10.452032026220031
50.0180759882149994 11.4030885425151869
49.4302907359225273 12.2121055368901327
